Test 1.1/1.1 AM Oncoming-trayectorias
(0.0000, -10.0000)
(0.0000, 0.0000)
(0.0000, 10.0000)
(0.0000, 0.0000)
(0.0000, -9.9700)
(0.0000, 3.0000)
(0.0000, 9.9700)
(0.0000, -3.0000)
(0.0000, -9.9400)
(0.0000, 3.0000)
(0.0000, 9.9400)
(0.0000, -3.0000)
(0.0000, -9.9100)
(0.0000, 3.0000)
(0.0000, 9.9100)
(0.0000, -3.0000)
(0.0000, -9.8800)
(0.0000, 3.0000)
(0.0000, 9.8800)
(0.0000, -3.0000)
(0.0000, -9.8500)
(0.0000, 3.0000)
(0.0000, 9.8500)
(0.0000, -3.0000)
(0.0000, -9.8200)
(0.0000, 3.0000)
(0.0000, 9.8200)
(0.0000, -3.0000)
(0.0000, -9.7900)
(0.0000, 3.0000)
(0.0000, 9.7900)
(0.0000, -3.0000)
(0.0000, -9.7600)
(0.0000, 3.0000)
(0.0000, 9.7600)
(0.0000, -3.0000)
(0.0000, -9.7300)
(0.0000, 3.0000)
(0.0000, 9.7300)
(0.0000, -3.0000)
(0.0000, -9.7000)
(0.0000, 3.0000)
(0.0000, 9.7000)
(0.0000, -3.0000)
(0.0000, -9.6700)
(0.0000, 3.0000)
(0.0000, 9.6700)
(0.0000, -3.0000)
(0.0000, -9.6400)
(0.0000, 3.0000)
(0.0000, 9.6400)
(0.0000, -3.0000)
(0.0000, -9.6100)
(0.0000, 3.0000)
(0.0000, 9.6100)
(0.0000, -3.0000)
(0.0000, -9.5800)
(0.0000, 3.0000)
(0.0000, 9.5800)
(0.0000, -3.0000)
(0.0000, -9.5500)
(0.0000, 3.0000)
(0.0000, 9.5500)
(0.0000, -3.0000)
(0.0000, -9.5200)
(0.0000, 3.0000)
(0.0000, 9.5200)
(0.0000, -3.0000)
(0.0000, -9.4900)
(0.0000, 3.0000)
(0.0000, 9.4900)
(0.0000, -3.0000)
(0.0000, -9.4600)
(0.0000, 3.0000)
(0.0000, 9.4600)
(0.0000, -3.0000)
(0.0000, -9.4300)
(0.0000, 3.0000)
(0.0000, 9.4300)
(0.0000, -3.0000)
(0.0000, -9.4000)
(0.0000, 3.0000)
(0.0000, 9.4000)
(0.0000, -3.0000)
(0.0000, -9.3700)
(0.0000, 3.0000)
(0.0000, 9.3700)
(0.0000, -3.0000)
(0.0000, -9.3400)
(0.0000, 3.0000)
(0.0000, 9.3400)
(0.0000, -3.0000)
(0.0000, -9.3100)
(0.0000, 3.0000)
(0.0000, 9.3100)
(0.0000, -3.0000)
(0.0000, -9.2800)
(0.0000, 3.0000)
(0.0000, 9.2800)
(0.0000, -3.0000)
(0.0000, -9.2500)
(0.0000, 3.0000)
(0.0000, 9.2500)
(0.0000, -3.0000)
(0.0000, -9.2200)
(0.0000, 3.0000)
(0.0000, 9.2200)
(0.0000, -3.0000)
(0.0000, -9.1900)
(0.0000, 3.0000)
(0.0000, 9.1900)
(0.0000, -3.0000)
(0.0000, -9.1600)
(0.0000, 3.0000)
(0.0000, 9.1600)
(0.0000, -3.0000)
(0.0000, -9.1300)
(0.0000, 3.0000)
(0.0000, 9.1300)
(0.0000, -3.0000)
(0.0000, -9.1000)
(0.0000, 3.0000)
(0.0000, 9.1000)
(0.0000, -3.0000)
(0.0000, -9.0700)
(0.0000, 3.0000)
(0.0000, 9.0700)
(0.0000, -3.0000)
(0.0000, -9.0400)
(0.0000, 3.0000)
(0.0000, 9.0400)
(0.0000, -3.0000)
(0.0000, -9.0100)
(0.0000, 3.0000)
(0.0000, 9.0100)
(0.0000, -3.0000)
(0.0000, -8.9800)
(0.0000, 3.0000)
(0.0000, 8.9800)
(0.0000, -3.0000)
(0.0000, -8.9500)
(0.0000, 3.0000)
(0.0000, 8.9500)
(0.0000, -3.0000)
(0.0000, -8.9200)
(0.0000, 3.0000)
(0.0000, 8.9200)
(0.0000, -3.0000)
(0.0000, -8.8900)
(0.0000, 3.0000)
(0.0000, 8.8900)
(0.0000, -3.0000)
(0.0000, -8.8600)
(0.0000, 3.0000)
(0.0000, 8.8600)
(0.0000, -3.0000)
(0.0000, -8.8300)
(0.0000, 3.0000)
(0.0000, 8.8300)
(0.0000, -3.0000)
(0.0000, -8.8000)
(0.0000, 3.0000)
(0.0000, 8.8000)
(0.0000, -3.0000)
(0.0000, -8.7700)
(0.0000, 3.0000)
(0.0000, 8.7700)
(0.0000, -3.0000)
(0.0000, -8.7400)
(0.0000, 3.0000)
(0.0000, 8.7400)
(0.0000, -3.0000)
(0.0000, -8.7100)
(0.0000, 3.0000)
(0.0000, 8.7100)
(0.0000, -3.0000)
(0.0000, -8.6800)
(0.0000, 3.0000)
(0.0000, 8.6800)
(0.0000, -3.0000)
(0.0000, -8.6500)
(0.0000, 3.0000)
(0.0000, 8.6500)
(0.0000, -3.0000)
(0.0000, -8.6200)
(0.0000, 3.0000)
(0.0000, 8.6200)
(0.0000, -3.0000)
(0.0000, -8.5900)
(0.0000, 3.0000)
(0.0000, 8.5900)
(0.0000, -3.0000)
(0.0000, -8.5600)
(0.0000, 3.0000)
(0.0000, 8.5600)
(0.0000, -3.0000)
